-1.831361,-3.249967,-8.865427,-0.2027469,0.9606812,0.1481656
-1.831361,-3.249967,-8.865427,-0.2027469,0.9606812,0.1481656
-1.831361,-3.249967,-8.865427,-0.2027469,0.9606812,0.1481656
-1.706748,-3.183909,-8.90729,-0.2021108,0.9571955,0.1642384
-1.706748,-3.183909,-8.90729,-0.2021108,0.9571955,0.1642384
-1.706748,-3.183909,-8.90729,-0.2021108,0.9571955,0.1642384
-1.706748,-3.183909,-8.90729,-0.2021108,0.9571955,0.1642384
-1.706748,-3.183909,-8.90729,-0.2021108,0.9571955,0.1642384
-1.597187,-3.139811,-8.936005,-0.1985572,0.9544602,0.1807501
-1.597187,-3.139811,-8.936005,-0.1985572,0.9544602,0.1807501
-1.597187,-3.139811,-8.936005,-0.1985572,0.9544602,0.1807501
-1.597187,-3.139811,-8.936005,-0.1985572,0.9544602,0.1807501
-1.597187,-3.139811,-8.936005,-0.1985572,0.9544602,0.1807501
-1.597187,-3.139811,-8.936005,-0.1985572,0.9544602,0.1807501
-1.469784,-3.077592,-8.916039,-0.1850085,0.9530677,0.1984645
-1.469784,-3.077592,-8.916039,-0.1850085,0.9530677,0.1984645
-1.469784,-3.077592,-8.916039,-0.1850085,0.9530677,0.1984645
-1.469784,-3.077592,-8.916039,-0.1850085,0.9530677,0.1984645
-1.469784,-3.077592,-8.916039,-0.1850085,0.9530677,0.1984645
-1.469784,-3.077592,-8.916039,-0.1850085,0.9530677,0.1984645
-1.341623,-2.993983,-8.86969,-0.1711103,0.9514425,0.2167141
-1.341623,-2.993983,-8.86969,-0.1711103,0.9514425,0.2167141
-1.341623,-2.993983,-8.86969,-0.1711103,0.9514425,0.2167141
-1.341623,-2.993983,-8.86969,-0.1711103,0.9514425,0.2167141
-1.341623,-2.993983,-8.86969,-0.1711103,0.9514425,0.2167141
-1.213131,-2.898426,-8.802374,-0.1573522,0.9501129,0.2314559
-1.213131,-2.898426,-8.802374,-0.1573522,0.9501129,0.2314559
-1.213131,-2.898426,-8.802374,-0.1573522,0.9501129,0.2314559
-1.213131,-2.898426,-8.802374,-0.1573522,0.9501129,0.2314559
-1.213131,-2.898426,-8.802374,-0.1573522,0.9501129,0.2314559
-1.213131,-2.898426,-8.802374,-0.1573522,0.9501129,0.2314559
-1.069448,-2.787549,-8.737646,-0.1421829,0.9480622,0.2486008
-1.069448,-2.787549,-8.737646,-0.1421829,0.9480622,0.2486008
-1.069448,-2.787549,-8.737646,-0.1421829,0.9480622,0.2486008
-1.069448,-2.787549,-8.737646,-0.1421829,0.9480622,0.2486008
-1.069448,-2.787549,-8.737646,-0.1421829,0.9480622,0.2486008
-1.069448,-2.787549,-8.737646,-0.1421829,0.9480622,0.2486008
-0.9425159,-2.713818,-8.694681,-0.1267009,0.9451222,0.2667348
-0.9425159,-2.713818,-8.694681,-0.1267009,0.9451222,0.2667348
-0.9425159,-2.713818,-8.694681,-0.1267009,0.9451222,0.2667348
-0.9425159,-2.713818,-8.694681,-0.1267009,0.9451222,0.2667348
-0.9425159,-2.713818,-8.694681,-0.1267009,0.9451222,0.2667348
-0.8633299,-2.667814,-8.667494,-0.1131525,0.9421319,0.2830354
-0.8633299,-2.667814,-8.667494,-0.1131525,0.9421319,0.2830354
-0.8633299,-2.667814,-8.667494,-0.1131525,0.9421319,0.2830354
-0.8633299,-2.667814,-8.667494,-0.1131525,0.9421319,0.2830354
-0.8633299,-2.667814,-8.667494,-0.1131525,0.9421319,0.2830354
-0.8633299,-2.667814,-8.667494,-0.1131525,0.9421319,0.2830354
-0.7844973,-2.64024,-8.651714,-0.09533352,0.9378327,0.3032812
-0.7844973,-2.64024,-8.651714,-0.09533352,0.9378327,0.3032812
-0.7844973,-2.64024,-8.651714,-0.09533352,0.9378327,0.3032812
-0.7844973,-2.64024,-8.651714,-0.09533352,0.9378327,0.3032812
-0.7844973,-2.64024,-8.651714,-0.09533352,0.9378327,0.3032812
-0.7844973,-2.64024,-8.651714,-0.09533352,0.9378327,0.3032812
-0.7216353,-2.631053,-8.647121,-0.0807154,0.9323391,0.3246432
-0.7216353,-2.631053,-8.647121,-0.0807154,0.9323391,0.3246432
-0.7216353,-2.631053,-8.647121,-0.0807154,0.9323391,0.3246432
-0.7216353,-2.631053,-8.647121,-0.0807154,0.9323391,0.3246432
-0.7216353,-2.631053,-8.647121,-0.0807154,0.9323391,0.3246432
-0.6430078,-2.612687,-8.636848,-0.06705963,0.926964,0.3431619
-0.6430078,-2.612687,-8.636848,-0.06705963,0.926964,0.3431619
-0.6430078,-2.612687,-8.636848,-0.06705963,0.926964,0.3431619
-0.6430078,-2.612687,-8.636848,-0.06705963,0.926964,0.3431619
-0.6430078,-2.612687,-8.636848,-0.06705963,0.926964,0.3431619
-0.6430078,-2.612687,-8.636848,-0.06705963,0.926964,0.3431619
-0.564425,-2.594331,-8.626398,-0.0521628,0.9200369,0.3638652
-0.564425,-2.594331,-8.626398,-0.0521628,0.9200369,0.3638652
-0.564425,-2.594331,-8.626398,-0.0521628,0.9200369,0.3638652
-0.564425,-2.594331,-8.626398,-0.0521628,0.9200369,0.3638652
-0.564425,-2.594331,-8.626398,-0.0521628,0.9200369,0.3638652
-0.564425,-2.594331,-8.626398,-0.0521628,0.9200369,0.3638652
-0.4388013,-2.566814,-8.610483,-0.03881783,0.9119732,0.3847204
-0.4388013,-2.566814,-8.610483,-0.03881783,0.9119732,0.3847204
-0.4388013,-2.566814,-8.610483,-0.03881783,0.9119732,0.3847204
-0.4388013,-2.566814,-8.610483,-0.03881783,0.9119732,0.3847204
-0.4388013,-2.566814,-8.610483,-0.03881783,0.9119732,0.3847204
-0.4388013,-2.566814,-8.610483,-0.03881783,0.9119732,0.3847204
-0.3133845,-2.557646,-8.605858,-0.02857398,0.9030616,0.4058677
-0.3133845,-2.557646,-8.605858,-0.02857398,0.9030616,0.4058677
-0.3133845,-2.557646,-8.605858,-0.02857398,0.9030616,0.4058677
-0.3133845,-2.557646,-8.605858,-0.02857398,0.9030616,0.4058677
-0.3133845,-2.557646,-8.605858,-0.02857398,0.9030616,0.4058677
-0.2036386,-2.539318,-8.594864,-0.01955605,0.894093,0.4255054
-0.2036386,-2.539318,-8.594864,-0.01955605,0.894093,0.4255054
-0.2036386,-2.539318,-8.594864,-0.01955605,0.894093,0.4255054
-0.2036386,-2.539318,-8.594864,-0.01955605,0.894093,0.4255054
-0.2036386,-2.539318,-8.594864,-0.01955605,0.894093,0.4255054
-0.2036386,-2.539318,-8.594864,-0.01955605,0.894093,0.4255054
-0.09394407,-2.511844,-8.57766,-0.01027676,0.883577,0.4466228
-0.09394407,-2.511844,-8.57766,-0.01027676,0.883577,0.4466228
-0.09394407,-2.511844,-8.57766,-0.01027676,0.883577,0.4466228
-0.09394407,-2.511844,-8.57766,-0.01027676,0.883577,0.4466228
-0.09394407,-2.511844,-8.57766,-0.01027676,0.883577,0.4466228
-0.09394407,-2.511844,-8.57766,-0.01027676,0.883577,0.4466228
0,-2.456961,-8.542406,-0.002646216,0.8722197,0.4679648
0,-2.456961,-8.542406,-0.002646216,0.8722197,0.4679648
0,-2.456961,-8.542406,-0.002646216,0.8722197,0.4679648
0,-2.456961,-8.542406,-0.002646216,0.8722197,0.4679648
0,-2.456961,-8.542406,-0.002646216,0.8722197,0.4679648
0.06243467,-2.32924,-8.459305,0.006534647,0.8559338,0.4964949
0.06243467,-2.32924,-8.459305,0.006534647,0.8559338,0.4964949
0.06243467,-2.32924,-8.459305,0.006534647,0.8559338,0.4964949
0.07792044,-2.238301,-8.399509,0.01117793,0.849582,0.5070294
0.07792044,-2.238301,-8.399509,0.01117793,0.849582,0.5070294
0.07792044,-2.238301,-8.399509,0.01117793,0.849582,0.5070294
0.07792044,-2.238301,-8.399509,0.01117793,0.849582,0.5070294
0.07792044,-2.238301,-8.399509,0.01117793,0.849582,0.5070294
0.07792044,-2.238301,-8.399509,0.01117793,0.849582,0.5070294
0.07756805,-2.040154,-8.22814,0.0209258,0.8377436,0.5258586
0.07756805,-2.040154,-8.22814,0.0209258,0.8377436,0.5258586
0.07756805,-2.040154,-8.22814,0.0209258,0.8377436,0.5258586
0.07756805,-2.040154,-8.22814,0.0209258,0.8377436,0.5258586
0.07756805,-2.040154,-8.22814,0.0209258,0.8377436,0.5258586
0.07756805,-2.040154,-8.22814,0.0209258,0.8377436,0.5258586
0.077075,-1.824005,-7.988429,0.03127019,0.8285805,0.5397015
0.077075,-1.824005,-7.988429,0.03127019,0.8285805,0.5397015
0.077075,-1.824005,-7.988429,0.03127019,0.8285805,0.5397015
0.077075,-1.824005,-7.988429,0.03127019,0.8285805,0.5397015
0.077075,-1.824005,-7.988429,0.03127019,0.8285805,0.5397015
0.07656002,-1.655364,-7.737841,0.03828561,0.8231536,0.5477641
0.07656002,-1.655364,-7.737841,0.03828561,0.8231536,0.5477641
0.07656002,-1.655364,-7.737841,0.03828561,0.8231536,0.5477641
0.07656002,-1.655364,-7.737841,0.03828561,0.8231536,0.5477641
0.07656002,-1.655364,-7.737841,0.03828561,0.8231536,0.5477641
0.07656002,-1.655364,-7.737841,0.03828561,0.8231536,0.5477641
0.07584238,-1.44893,-7.38897,0.04664065,0.8168422,0.5568494
0.07584238,-1.44893,-7.38897,0.04664065,0.8168422,0.5568494
0.07584238,-1.44893,-7.38897,0.04664065,0.8168422,0.5568494
0.07584238,-1.44893,-7.38897,0.04664065,0.8168422,0.5568494
0.07584238,-1.44893,-7.38897,0.04664065,0.8168422,0.5568494
0.07584238,-1.44893,-7.38897,0.04664065,0.8168422,0.5568494
0.07518244,-1.288266,-7.067978,0.0557402,0.8128533,0.5616902
0.07518244,-1.288266,-7.067978,0.0557402,0.8128533,0.5616902
0.07518244,-1.288266,-7.067978,0.0557402,0.8128533,0.5616902
0.07518244,-1.288266,-7.067978,0.0557402,0.8128533,0.5616902
0.07518244,-1.288266,-7.067978,0.0557402,0.8128533,0.5616902
0.05969238,-1.174775,-6.79204,0.06280921,0.8093379,0.5658882
0.05969238,-1.174775,-6.79204,0.06280921,0.8093379,0.5658882
0.05969238,-1.174775,-6.79204,0.06280921,0.8093379,0.5658882
0.05969238,-1.174775,-6.79204,0.06280921,0.8093379,0.5658882
0.05969238,-1.174775,-6.79204,0.06280921,0.8093379,0.5658882
0.05969238,-1.174775,-6.79204,0.06280921,0.8093379,0.5658882
0.05919361,-1.065572,-6.489035,0.07123686,0.80497,0.5711889
0.05919361,-1.065572,-6.489035,0.07123686,0.80497,0.5711889
0.05919361,-1.065572,-6.489035,0.07123686,0.80497,0.5711889
